SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-6-2019,Single Family Residential,106 Station Dr,Morrisville,NC,27560,310000,3,2.5,Keystone Crossing,2429,3441,2008,290,128,30,Sold,,,http://www.redfin.com/NC/Morrisville/106-Station-Dr-27560/home/43608091,TMLS,2267781,N,Y,35.8696438,-78.8557425
PAST SALE,May-30-2019,Townhouse,1118 Myers Point Dr,Morrisville,NC,27560,322358,4,3.5,Wake,2122,2178,2019,358,152,130,Sold,,,http://www.redfin.com/NC/Morrisville/1118-Myers-Point-Dr-27560/home/148725683,TMLS,2232116,N,Y,35.829559,-78.831304
PAST SALE,March-2-2020,Townhouse,335 Scotlow Way,Morrisville,NC,27560,310000,3,2.5,Manchester Park,1922,3049,2011,81,161,119,Sold,,,http://www.redfin.com/NC/Morrisville/335-Scotlow-Way-27560/home/41363236,TMLS,2297415,N,Y,35.8308413,-78.8613048
PAST SALE,December-14-2018,Townhouse,435 Excalibur Dr,Morrisville,NC,27560,310000,3,3.5,Sterling,2476,4791,2015,525,125,155,Sold,,,http://www.redfin.com/NC/Morrisville/435-Excalibur-Dr-27560/home/43612336,TMLS,2221035,N,Y,35.8917101,-78.8283419
PAST SALE,November-25-2019,Single Family Residential,109 Huntersville Rd,Morrisville,NC,27560,350000,4,2.5,Breckenridge,2383,5662,2002,179,147,40,Sold,,,http://www.redfin.com/NC/Morrisville/109-Huntersville-Rd-27560/home/41266140,TMLS,2273354,N,Y,35.8429557,-78.8649591
PAST SALE,September-19-2019,Townhouse,1024 Pershing Glen Ct #31,Morrisville,NC,27560,336095,4,2.5,Wake,2323,261,2019,246,145,146,Sold,,,http://www.redfin.com/NC/Morrisville/1024-Glen-Croft-Ct-27560/unit-31/home/167181283,TMLS,2265627,N,Y,35.867104,-78.850958
PAST SALE,September-25-2019,Single Family Residential,735 Keystone Park Dr,Morrisville,NC,27560,300000,3,2.5,Keystone Crossing,2286,3920,2012,240,131,30,Sold,,,http://www.redfin.com/NC/Morrisville/735-Keystone-Park-Dr-27560/home/43605637,TMLS,2266659,N,Y,35.8696705,-78.8542113
PAST SALE,November-20-2019,Single Family Residential,122 Station Dr,Morrisville,NC,27560,333000,4,3.5,Keystone Crossing,2902,3920,2008,184,115,,Sold,,,http://www.redfin.com/NC/Morrisville/122-Station-Dr-27560/home/43609634,TMLS,2276751,N,Y,35.8688825,-78.8552286
PAST SALE,April-27-2020,Townhouse,504 Church St,Morrisville,NC,27560,346000,4,3.5,Wake,2346,2482,2020,25,147,130,Sold,,,http://www.redfin.com/NC/Morrisville/504-Church-St-27560/home/168651996,TMLS,2304619,N,Y,35.828969,-78.832215
PAST SALE,January-21-2020,Townhouse,408 Durants Neck Ln,Morrisville,NC,27560,311000,3,2.5,Wake,2017,2613,2016,122,154,130,Sold,,,http://www.redfin.com/NC/Morrisville/408-Durants-Neck-Ln-27560/home/102287434,TMLS,2286590,N,Y,35.861366,-78.8518
PAST SALE,November-30-2018,Townhouse,4245 Lofty Ridge Pl,Morrisville,NC,27560,350000,4,3.5,Phillips Place,2652,2613,2018,539,132,130,Sold,,,http://www.redfin.com/NC/Morrisville/4245-Lofty-Ridge-Pl-27560/home/146890046,TMLS,2212194,N,Y,35.8355631,-78.8735075
PAST SALE,September-27-2019,Townhouse,1037 Brennan Green Ct #8,Morrisville,NC,27560,329746,3,2.5,Wake,2323,261,2019,238,142,146,Sold,,,http://www.redfin.com/NC/Morrisville/1037-Brennan-Green-CT-Unknown/unit-8/home/167181305,TMLS,2265633,N,Y,35.866769,-78.851148
PAST SALE,September-30-2019,Townhouse,1044 Pershing Glen Ct #27,Morrisville,NC,27560,332000,4,2.5,Wake,2323,261,2018,235,143,145,Sold,,,http://www.redfin.com/NC/Morrisville/1044-Pershing-Glen-Ct-27560/unit-27/home/148034177,TMLS,2226071,N,Y,35.866802800107,-78.8513478341242
PAST SALE,July-1-2019,Townhouse,1065 Myers Point Dr,Morrisville,NC,27560,347303,4,3.0,Wake,2175,2613,2019,326,160,130,Sold,,,http://www.redfin.com/NC/Morrisville/1065-Myers-Point-Dr-27560/home/167210868,TMLS,2266225,N,Y,35.828757,-78.831547
PAST SALE,June-28-2017,Single Family Residential,734 Keystone Park Dr,Morrisville,NC,27560,308000,5,3.5,Keystone Crossing,2940,4007,2008,1059,105,30,Sold,,,http://www.redfin.com/NC/Morrisville/734-Keystone-Park-Dr-27560/home/43606609,TMLS,2126103,N,Y,35.8694675,-78.8546095
PAST SALE,,Townhouse,511 Whitworth Ln,Morrisville,NC,27560,308500,,2.5,,1889,3049,2012,,163,,,,,http://www.redfin.com/NC/Morrisville/511-Whitworth-Ln-27560/home/41364024,,,N,Y,35.8321032,-78.8603704
PAST SALE,October-26-2017,Single Family Residential,1068 Gold Rock Ln,Morrisville,NC,27560,320000,3,2.5,Kitts Creek,2176,7405,2007,939,147,60,Sold,,,http://www.redfin.com/NC/Morrisville/1068-Gold-Rock-Ln-27560/home/41318457,TMLS,2153883,N,Y,35.8605081,-78.8556267
PAST SALE,,Vacant Land,LOFTY RIDGE PL,MORRISVILLE,NC,27560,309000,,,,,151153,,,,,,,,http://www.redfin.com/NC/MORRISVILLE/LOFTY-RIDGE-PL-27560/home/146130062,,,N,Y,35.8531,-78.8319
PAST SALE,April-30-2020,Townhouse,122 Cambria Ln #38,Morrisville,NC,27560,342760,4,3.0,Page Park,2317,3484,2020,22,148,143,Sold,,,http://www.redfin.com/NC/Morrisville/300-Airgate-Dr-27560/unit-38/home/169266610,TMLS,2282008,N,Y,35.865484,-78.814742
PAST SALE,June-18-2019,Single Family Residential,302 Crusaders Dr #291,Morrisville,NC,27560,329900,4,2.5,Sterling,2985,5227,2018,339,111,55,Sold,,,http://www.redfin.com/NC/Morrisville/302-Crusaders-Dr-27560/unit-291/home/148457352,TMLS,2227848,N,Y,35.890261,-78.831339
PAST SALE,July-30-2019,Single Family Residential,207 Mona Lisa Ln #380,Morrisville,NC,27560,334900,3,2.0,Sterling,1949,5227,2019,297,172,55,Sold,,,http://www.redfin.com/NC/Morrisville/207-Mona-Lisa-Ln-Unknown/unit-380/home/160365737,TMLS,2234506,N,Y,35.8902619832,-78.8313395474
PAST SALE,August-15-2019,Townhouse,107 Crusaders Dr #278,Morrisville,NC,27560,305000,3,2.5,Sterling,2225,3049,2019,281,137,148,Sold,,,http://www.redfin.com/NC/Morrisville/107-Crusaders-Dr-27560/unit-278/home/167615658,TMLS,2267791,N,Y,35.892504,-78.834098
PAST SALE,February-26-2018,Single Family Residential,110 Downing Brook Ct,Morrisville,NC,27560-5780,320000,3,2.5,Downing Glen,1927,9147,2002,816,166,32,Sold,,,http://www.redfin.com/NC/Morrisville/110-Downing-Brook-Ct-27560/home/41342785,TMLS,2167775,N,Y,35.8268228,-78.8354812
PAST SALE,June-29-2018,Single Family Residential,139 Singer Way,Morrisville,NC,27560,349000,3,2.5,Twin Lakes,2316,4791,2007,693,151,70,Sold,,,http://www.redfin.com/NC/Morrisville/139-Singer-Way-27560/home/41312229,TMLS,2192071,N,Y,35.8297414,-78.8406311
PAST SALE,October-2-2019,Townhouse,1020 Pershing Glen Ct #32,Morrisville,NC,27560,331407,4,2.5,Wake,2323,261,2019,233,143,146,Sold,,,http://www.redfin.com/NC/Morrisville/1020-Glen-Croft-Ct-27560/unit-32/home/167181301,TMLS,2265631,N,Y,35.867104,-78.850958
PAST SALE,September-26-2019,Townhouse,1047 Myers Point Dr,Morrisville,NC,27560,345000,4,3.0,Wake,2175,2613,2019,239,159,130,Sold,,,http://www.redfin.com/NC/Morrisville/1047-Myers-Point-Dr-27560/home/162297104,TMLS,2248916,N,Y,35.828398,-78.831245
PAST SALE,April-29-2019,Townhouse,1008 Brennan Green Ct #23,Morrisville,NC,27560,348984,3,2.5,Wake,2289,2613,2018,389,152,48,Sold,,,http://www.redfin.com/NC/Morrisville/1008-Brennan-Green-Ct-27560/unit-23/home/146345239,TMLS,2205090,N,Y,35.8665356,-78.8508067
PAST SALE,June-29-2018,Single Family Residential,112 Judges Bench Ct,Morrisville,NC,27560,325000,4,2.5,Townhall Commons,2144,8276,2003,693,152,39,Sold,,,http://www.redfin.com/NC/Morrisville/112-Judges-Bench-Ct-27560/home/41268788,TMLS,2190805,N,Y,35.8318754,-78.840056
PAST SALE,May-7-2018,Single Family Residential,104 Roundtable Pl,Morrisville,NC,27560,314900,3,2.5,Sterling,2411,5662,2017,746,131,55,Sold,,,http://www.redfin.com/NC/MORRISVILLE/104-ROUNDTABLE-PL-27560/home/144337807,TMLS,2136657,N,Y,35.89173,-78.836008
PAST SALE,October-16-2018,Townhouse,330 Long Millgate Rd,Morrisville,NC,27560,312000,3,2.5,Manchester Park,1911,3049,2012,584,163,109,Sold,,,http://www.redfin.com/NC/Morrisville/330-Long-Millgate-Rd-27560/home/45436742,TMLS,2188025,N,Y,35.8325406,-78.8611112
PAST SALE,February-19-2019,Single Family Residential,304 Taylor Glen Dr,Morrisville,NC,27560-9431,318000,4,2.5,Downing Glen,1918,7840,2001,458,166,32,Sold,,,http://www.redfin.com/NC/Morrisville/304-Taylor-Glen-Dr-27560/home/41256741,TMLS,2211955,N,Y,35.8283937,-78.8347658
PAST SALE,July-31-2019,Single Family Residential,108 Station Dr,Morrisville,NC,27650,322000,4,3.5,Keystone Crossing,2715,3528,2007,296,119,30,Sold,,,http://www.redfin.com/NC/Morrisville/108-Station-Dr-27560/home/43609547,TMLS,2257056,N,Y,35.8695556,-78.8556983
PAST SALE,November-19-2018,Single Family Residential,1103 Sounding Ln #208,Durham,NC,27703,343675,3,3.0,Durham,2079,4791,2018,550,165,219,Sold,,,http://www.redfin.com/NC/Durham/1103-Sounding-Ln-27703/unit-208/home/147614256,TMLS,2219794,N,Y,35.907141,-78.823729
PAST SALE,April-15-2019,Townhouse,4123 Lofty Ridge Pl,Morrisville,NC,27560,320000,3,2.5,Phillips Place,1996,3920,2018,403,160,130,Sold,,,http://www.redfin.com/NC/Morrisville/4123-Lofty-Ridge-Pl-27560/home/144402624,TMLS,2234763,N,Y,35.8328043,-78.87519
PAST SALE,May-30-2018,Single Family Residential,1048 Gold Rock Ln,Morrisville,NC,27560-7112,348500,3,2.5,Kitts Creek,2474,4356,2007,723,141,64,Sold,,,http://www.redfin.com/NC/Morrisville/1048-Gold-Rock-Ln-27560/home/41309170,TMLS,2180300,N,Y,35.8603977,-78.8562459
PAST SALE,May-23-2018,Single Family Residential,111 Huntersville Rd,Morrisville,NC,27560,325000,4,2.5,Breckenridge,1827,5662,2003,730,178,40,Sold,,,http://www.redfin.com/NC/Morrisville/111-Huntersville-Rd-27560/home/41264638,TMLS,2183742,N,Y,35.8428336,-78.8650033
PAST SALE,January-25-2019,Townhouse,508 Whitworth Ln,Morrisville,NC,27560,315000,3,2.5,Manchester Park,1851,2613,2012,483,170,109,Sold,,,http://www.redfin.com/NC/Morrisville/508-Whitworth-Ln-27560/home/44598106,TMLS,2225969,N,Y,35.8321413,-78.8608901
PAST SALE,December-5-2018,Townhouse,310 Long Millgate Rd,Morrisville,NC,27560,305000,3,2.5,Manchester Park,1986,2178,2012,534,154,109,Sold,,,http://www.redfin.com/NC/Morrisville/310-Long-Millgate-Rd-27560/home/49784001,TMLS,2218257,N,Y,35.8328028,-78.8603151
PAST SALE,July-11-2018,Townhouse,709 Garden Square Ln,Morrisville,NC,27560,325000,4,3.0,Town Hall Commons,2360,3920,2010,681,138,155,Sold,,,http://www.redfin.com/NC/Morrisville/709-Garden-Square-Ln-27560/home/41359562,TMLS,2197108,N,Y,35.8317901,-78.8436393
PAST SALE,September-24-2018,Single Family Residential,408 Treybrooke Dr,Morrisville,NC,27560,333000,4,2.5,Town Hall Commons,2117,8276,2004,606,157,50,Sold,,,http://www.redfin.com/NC/Morrisville/408-Treybrooke-Dr-27560/home/41294888,TMLS,2211321,N,Y,35.8332046,-78.8403215
PAST SALE,October-22-2018,Single Family Residential,377 Indian Branch Dr,Morrisville,NC,27560,300000,4,2.5,Downing Glen,1743,6708,2002,578,172,32,Sold,,,http://www.redfin.com/NC/Morrisville/377-Indian-Branch-Dr-27560/home/41269868,TMLS,2213887,N,Y,35.8261507,-78.835986
PAST SALE,January-30-2019,Single Family Residential,303 Millet Dr,Morrisville,NC,27560,311000,3,2.0,Carpenter Park,1628,5662,2001,478,191,63,Sold,,,http://www.redfin.com/NC/Morrisville/303-Millet-Dr-27560/home/41258181,TMLS,2229889,N,Y,35.8169024,-78.8383307
PAST SALE,May-26-2017,Single Family Residential,1001 Pemberly Ln,Morrisville,NC,27560,322000,3,2.5,Kitts Creek,2000,6098,2014,1092,161,63,Sold,,,http://www.redfin.com/NC/Morrisville/1001-Pemberly-Ave-27560/home/59280173,TMLS,2125258,N,Y,35.86685,-78.8559805
PAST SALE,September-5-2018,Single Family Residential,125 Gratiot Dr,Morrisville,NC,27560,350000,3,2.5,Ridgemont,2402,10890,2000,625,146,22,Sold,,,http://www.redfin.com/NC/Morrisville/125-Gratiot-Dr-27560/home/41249375,TMLS,2207614,N,Y,35.8214582,-78.8393482
PAST SALE,July-25-2018,Townhouse,365 Long Millgate Rd,Morrisville,NC,27560,311000,3,2.5,Manchester Park,1818,2613,2012,667,171,109,Sold,,,http://www.redfin.com/NC/Morrisville/365-Long-Millgate-Rd-27560/home/45436744,TMLS,2192888,N,Y,35.8315083,-78.8612171
PAST SALE,October-12-2018,Townhouse,712 Garden Square Ln,Morrisville,NC,27560,348000,4,3.0,Town Hall Commons,2731,3920,2010,588,127,155,Sold,,,http://www.redfin.com/NC/Morrisville/712-Garden-Square-Ln-27560/home/41328054,TMLS,2190917,N,Y,35.8318777,-78.8441259
PAST SALE,July-1-2018,Townhouse,413 Durants Neck Ln,Morrisville,NC,27560,318000,3,2.5,Wake,1990,2613,2016,691,160,130,Sold,,,http://www.redfin.com/NC/Morrisville/413-Durants-Neck-Ln-27560/home/103852225,TMLS,2187462,N,Y,35.8609564,-78.8516704
PAST SALE,,Townhouse,608 Baucom Grove Ct,Cary,NC,27519,300000,,2.5,,1521,1307,2006,,197,,,,,http://www.redfin.com/NC/Cary/608-Baucom-Grove-Ct-27519/home/41305768,,,N,Y,35.8293187,-78.8604036
PAST SALE,January-4-2019,Townhouse,4142 Lofty Ridge Pl #289,Morrisville,NC,27560,318000,3,2.5,Phillips Place,1937,2831,2018,504,164,130,Sold,,,http://www.redfin.com/NC/Morrisville/4142-Lofty-Ridge-Pl-27560/unit-289/home/161377938,TMLS,2201195,N,Y,35.8331759,-78.8743014
PAST SALE,November-7-2018,Single Family Residential,2044 Aventon Ln,Morrisville,NC,27560,349900,3,2.5,Kitts Creek,2279,5227,2013,562,154,63,Sold,,,http://www.redfin.com/NC/Morrisville/2044-Aventon-Ln-27560/home/44531077,TMLS,2215319,N,Y,35.8644208,-78.8628361
PAST SALE,July-12-2018,Townhouse,148 Grande Dr,Morrisville,NC,27560,324000,4,2.5,Preston,2272,3484,2003,680,143,205,Sold,,,http://www.redfin.com/NC/Morrisville/148-Grande-Dr-27560/home/41279271,TMLS,2197017,N,Y,35.8023869,-78.8177125
PAST SALE,September-20-2018,Single Family Residential,112 Lodgin Ct,Morrisville,NC,27560,313000,3,2.0,Carpenter Park,1788,7405,2001,610,175,63,Sold,,,http://www.redfin.com/NC/Morrisville/112-Lodgin-Ct-27560/home/41258725,TMLS,2212471,N,Y,35.8181234,-78.8378883
PAST SALE,February-28-2019,Townhouse,1204 Midvale Ave #99,Morrisville,NC,27560,340000,3,2.5,Wake,1844,2613,2018,449,184,108,Sold,,,http://www.redfin.com/NC/Morrisville/1204-Midvale-Ave-27560/unit-99/home/161376757,TMLS,2226825,N,Y,35.8427615,-78.8470809
PAST SALE,March-1-2019,Townhouse,110 Florence Pl #440,Morrisville,NC,27560,344900,3,3.5,Sterling,2711,4356,2018,448,127,149,Sold,,,http://www.redfin.com/NC/Durham/110-Florence-Pl-27560/unit-440/home/161215445,TMLS,2193609,N,Y,35.89367,-78.832954
PAST SALE,April-20-2018,Townhouse,4247 Lofty Ridge Pl,Cary,NC,27519,347020,4,3.5,Phillips Place,2743,2657,2017,763,127,130,Sold,,,http://www.redfin.com/NC/Cary/4247-Lofty-Ridge-Pl-27519/home/123657698,TMLS,2134430,N,Y,35.8367878779785,-78.8714571646852
PAST SALE,November-22-2017,Single Family Residential,106 History Pl #364,Morrisville,NC,27560,325000,3,2.5,Sterling,2764,6098,2017,912,118,55,Sold,,,http://www.redfin.com/NC/Morrisville/106-History-Pl-27560/unit-364/home/143061916,TMLS,2143237,N,Y,35.891697,-78.837011
PAST SALE,June-8-2018,Single Family Residential,303 Crusaders Dr #344,Durham,NC,27560,325895,4,2.5,Sterling,2411,5227,2018,714,135,55,Sold,,,http://www.redfin.com/NC/Durham/303-Crusaders-DR-27560/unit-344/home/161278375,TMLS,2181337,N,Y,35.8925,-78.8357
PAST SALE,June-8-2017,Single Family Residential,1114 Oatney Ridge Ln,Morrisville,NC,27560,330000,3,2.5,Kitts Creek,2193,5227,2014,1079,150,56,Sold,,,http://www.redfin.com/NC/Morrisville/1114-Oatney-Ridge-Ln-27560/home/57058908,TMLS,2124574,N,Y,35.8651773,-78.8549854
PAST SALE,November-30-2017,Single Family Residential,345 Indian Branch Dr,Morrisville,NC,27560,300000,4,2.5,Downing Glen,1831,9147,2002,904,164,32,Sold,,,http://www.redfin.com/NC/Morrisville/345-Indian-Branch-Dr-27560/home/41263837,TMLS,2155796,N,Y,35.8255961,-78.8346699
PAST SALE,November-30-2017,Townhouse,4173 Lofty Ridge Pl,Cary,NC,27519,337665,3,2.5,Phillips Place,1938,3267,2017,904,174,130,Sold,,,http://www.redfin.com/NC/Cary/4173-Lofty-Ridge-Pl-27519/home/140468385,TMLS,2138519,N,Y,35.8366803241831,-78.8714599674906
